index_i,index_j,prerequisite,timestamp
111,269,0,2024-10-29 23:01:16
111,270,0,2024-10-29 23:01:17
111,271,0,2024-10-29 23:01:21
111,272,0,2024-10-29 23:01:22
111,273,0,2024-10-29 23:01:22
111,274,0,2024-10-29 23:01:23
111,275,0,2024-10-29 23:01:25
111,276,0,2024-10-29 23:01:25
111,277,0,2024-10-29 23:01:26
111,278,0,2024-10-29 23:01:26
111,279,0,2024-10-29 23:01:27
111,280,0,2024-10-29 23:01:31
111,281,0,2024-10-29 23:01:32
111,282,0,2024-10-29 23:01:33
111,283,0,2024-10-29 23:01:33
111,284,0,2024-10-29 23:01:35
111,285,0,2024-10-29 23:01:36
111,286,0,2024-10-29 23:01:36
111,287,0,2024-10-29 23:01:37
111,288,0,2024-10-29 23:01:41
111,289,0,2024-10-29 23:01:41
111,290,0,2024-10-29 23:01:42
111,291,0,2024-10-29 23:01:42
111,292,0,2024-10-29 23:01:43
111,293,0,2024-10-29 23:01:45
111,294,0,2024-10-29 23:01:46
111,295,0,2024-10-29 23:01:46
111,296,0,2024-10-29 23:01:47
111,297,-2,2024-10-29 23:01:51
111,298,0,2024-10-29 23:01:52
111,299,0,2024-10-29 23:01:52
111,300,0,2024-10-29 23:01:53
111,301,0,2024-10-29 23:01:55
111,302,0,2024-10-29 23:01:55
112,113,0,2024-10-29 23:01:56
112,114,-2,2024-10-29 23:01:57
112,115,0,2024-10-29 23:02:01
112,116,0,2024-10-29 23:02:01
112,117,0,2024-10-29 23:02:02
112,118,0,2024-10-29 23:02:02
112,119,0,2024-10-29 23:02:07
112,120,0,2024-10-29 23:02:07
112,121,-2,2024-10-29 23:02:12
112,122,0,2024-10-29 23:02:16
112,123,-2,2024-10-29 23:02:17
112,124,0,2024-10-29 23:02:21
112,125,0,2024-10-29 23:02:22
112,126,0,2024-10-29 23:02:22
112,127,0,2024-10-29 23:02:23
112,128,0,2024-10-29 23:02:25
112,129,0,2024-10-29 23:02:26
112,130,-2,2024-10-29 23:02:26
112,131,0,2024-10-29 23:02:27
112,132,0,2024-10-29 23:02:31
112,133,0,2024-10-29 23:02:32
112,134,0,2024-10-29 23:02:32
112,135,0,2024-10-29 23:02:33
112,136,-2,2024-10-29 23:02:37
112,137,0,2024-10-29 23:02:37
112,138,0,2024-10-29 23:02:38
112,139,0,2024-10-29 23:02:40
112,140,-2,2024-10-29 23:02:41
112,141,-2,2024-10-29 23:02:41
112,142,0,2024-10-29 23:02:42
112,143,0,2024-10-29 23:02:46
112,144,-2,2024-10-29 23:02:47
112,145,0,2024-10-29 23:02:47
112,146,0,2024-10-29 23:02:48
112,147,-2,2024-10-29 23:02:50
112,148,-2,2024-10-29 23:02:51
112,149,0,2024-10-29 23:02:51
112,150,0,2024-10-29 23:02:52
112,151,-2,2024-10-29 23:02:56
112,152,0,2024-10-29 23:02:56
112,153,0,2024-10-29 23:02:57
112,154,-1,2024-10-29 23:02:58
112,155,0,2024-10-29 23:03:00
112,156,-1,2024-10-29 23:03:00
112,157,0,2024-10-29 23:03:01
112,158,0,2024-10-29 23:03:01
112,159,0,2024-10-29 23:03:02
112,160,-2,2024-10-29 23:03:06
112,161,-2,2024-10-29 23:03:08
112,162,-2,2024-10-29 23:03:08
112,163,0,2024-10-29 23:03:10
112,164,0,2024-10-29 23:03:11
112,165,0,2024-10-29 23:03:12
112,166,-2,2024-10-29 23:03:12
112,167,-2,2024-10-29 23:03:17
112,168,-2,2024-10-29 23:03:17
112,169,0,2024-10-29 23:03:18
112,170,0,2024-10-29 23:03:20
112,171,0,2024-10-29 23:03:20
112,172,0,2024-10-29 23:03:21
112,173,0,2024-10-29 23:03:21
112,174,0,2024-10-29 23:03:22
112,175,0,2024-10-29 23:03:26
112,176,0,2024-10-29 23:03:26
112,177,0,2024-10-29 23:03:27
112,178,-2,2024-10-29 23:03:28
112,179,0,2024-10-29 23:03:32
112,180,0,2024-10-29 23:03:32
112,181,0,2024-10-29 23:03:33
112,182,-2,2024-10-29 23:03:35
112,183,0,2024-10-29 23:03:36
112,184,0,2024-10-29 23:03:36
112,185,0,2024-10-29 23:03:37
112,186,0,2024-10-29 23:03:41
112,187,0,2024-10-29 23:03:42
112,188,0,2024-10-29 23:03:42
112,189,0,2024-10-29 23:03:43
112,190,0,2024-10-29 23:03:45
112,191,0,2024-10-29 23:03:45
112,192,0,2024-10-29 23:03:46
112,193,0,2024-10-29 23:03:47
112,194,0,2024-10-29 23:03:47
112,195,-1,2024-10-29 23:03:48
112,196,0,2024-10-29 23:03:52
112,197,0,2024-10-29 23:03:52
112,198,0,2024-10-29 23:03:53
112,199,0,2024-10-29 23:03:55
112,200,0,2024-10-29 23:03:56
112,201,-2,2024-10-29 23:03:56
112,202,0,2024-10-29 23:03:57
112,203,0,2024-10-29 23:04:01
112,204,0,2024-10-29 23:04:02
112,205,0,2024-10-29 23:04:02
112,206,0,2024-10-29 23:04:03
112,207,0,2024-10-29 23:04:05
112,208,-2,2024-10-29 23:04:05
112,209,0,2024-10-29 23:04:06
112,210,-2,2024-10-29 23:04:07
112,211,0,2024-10-29 23:04:11
112,212,0,2024-10-29 23:04:11
112,213,0,2024-10-29 23:04:12
112,214,-2,2024-10-29 23:04:13
112,215,0,2024-10-29 23:04:17
112,216,0,2024-10-29 23:04:17
112,217,0,2024-10-29 23:04:18
112,218,0,2024-10-29 23:04:20
112,219,0,2024-10-29 23:04:20
112,220,0,2024-10-29 23:04:21
112,221,0,2024-10-29 23:04:21
112,222,0,2024-10-29 23:04:22
112,223,0,2024-10-29 23:04:26
112,224,0,2024-10-29 23:04:27
112,225,0,2024-10-29 23:04:27
112,226,-2,2024-10-29 23:04:28
112,227,0,2024-10-29 23:04:30
112,228,0,2024-10-29 23:04:30
112,229,0,2024-10-29 23:04:31
112,230,0,2024-10-29 23:04:31
112,231,-2,2024-10-29 23:04:36
112,232,-2,2024-10-29 23:04:36
112,233,0,2024-10-29 23:04:37
112,234,0,2024-10-29 23:04:37
112,235,-2,2024-10-29 23:04:42
112,236,0,2024-10-29 23:04:46
112,237,0,2024-10-29 23:04:46
112,238,0,2024-10-29 23:04:47
112,239,0,2024-10-29 23:04:48
112,240,-2,2024-10-29 23:04:50
112,241,-2,2024-10-29 23:04:50
112,242,0,2024-10-29 23:04:51
112,243,0,2024-10-29 23:04:51
112,244,0,2024-10-29 23:04:52
112,245,-2,2024-10-29 23:04:56
112,246,0,2024-10-29 23:04:57
112,247,0,2024-10-29 23:04:57
112,248,0,2024-10-29 23:04:58
112,249,-2,2024-10-29 23:05:00
112,250,-2,2024-10-29 23:05:01
112,251,-2,2024-10-29 23:05:02
112,252,0,2024-10-29 23:05:02
112,253,0,2024-10-29 23:05:06
112,254,0,2024-10-29 23:05:07
112,255,-2,2024-10-29 23:05:07
112,256,0,2024-10-29 23:05:08
112,257,-2,2024-10-29 23:05:10
112,258,0,2024-10-29 23:05:11
112,259,0,2024-10-29 23:05:11
112,260,0,2024-10-29 23:05:12
112,261,0,2024-10-29 23:05:16
112,262,0,2024-10-29 23:05:16
112,263,0,2024-10-29 23:05:17
112,264,0,2024-10-29 23:05:17
112,265,0,2024-10-29 23:05:18
112,266,0,2024-10-29 23:05:20
112,267,-2,2024-10-29 23:05:21
112,268,0,2024-10-29 23:05:21
112,269,0,2024-10-29 23:05:22
112,270,0,2024-10-29 23:05:26
112,271,0,2024-10-29 23:05:26
112,272,0,2024-10-29 23:05:27
112,273,0,2024-10-29 23:05:27
112,274,0,2024-10-29 23:05:28
112,275,0,2024-10-29 23:05:30
112,276,0,2024-10-29 23:05:31
112,277,0,2024-10-29 23:05:31
112,278,-2,2024-10-29 23:05:32
112,279,-2,2024-10-29 23:05:36
112,280,0,2024-10-29 23:05:37
112,281,-2,2024-10-29 23:05:37
112,282,0,2024-10-29 23:05:38
112,283,-2,2024-10-29 23:05:40
112,284,0,2024-10-29 23:05:40
112,285,0,2024-10-29 23:05:41
112,286,-2,2024-10-29 23:05:42
112,287,0,2024-10-29 23:05:42
112,288,0,2024-10-29 23:05:46
112,289,0,2024-10-29 23:05:47
112,290,0,2024-10-29 23:05:47
112,291,-2,2024-10-29 23:05:48
112,292,0,2024-10-29 23:05:50
112,293,0,2024-10-29 23:05:51
112,294,0,2024-10-29 23:05:51
112,295,-2,2024-10-29 23:05:52
112,296,0,2024-10-29 23:05:56
112,297,0,2024-10-29 23:05:56
112,298,-2,2024-10-29 23:05:57
112,299,-2,2024-10-29 23:05:58
112,300,0,2024-10-29 23:06:00
112,301,-2,2024-10-29 23:06:00
112,302,0,2024-10-29 23:06:01
113,114,0,2024-10-29 23:06:01
113,115,0,2024-10-29 23:06:02
113,116,0,2024-10-29 23:06:06
113,117,0,2024-10-29 23:06:07
113,118,0,2024-10-29 23:06:07
113,119,0,2024-10-29 23:06:08
113,120,0,2024-10-29 23:06:10
113,121,0,2024-10-29 23:06:10
113,122,0,2024-10-29 23:06:11
113,123,0,2024-10-29 23:06:12
113,124,0,2024-10-29 23:06:16
113,125,0,2024-10-29 23:06:16
113,126,0,2024-10-29 23:06:17
113,127,0,2024-10-29 23:06:17
113,128,0,2024-10-29 23:06:20
113,129,0,2024-10-29 23:06:20
113,130,0,2024-10-29 23:06:21
113,131,0,2024-10-29 23:06:21
113,132,0,2024-10-29 23:06:26
113,133,0,2024-10-29 23:06:26
113,134,0,2024-10-29 23:06:27
113,135,0,2024-10-29 23:06:27
113,136,0,2024-10-29 23:06:32
113,137,-2,2024-10-29 23:06:32
113,138,0,2024-10-29 23:06:33
113,139,0,2024-10-29 23:06:33
113,140,0,2024-10-29 23:06:35
113,141,0,2024-10-29 23:06:36
113,142,0,2024-10-29 23:06:37
113,143,0,2024-10-29 23:06:37
113,144,0,2024-10-29 23:06:41
113,145,0,2024-10-29 23:06:42
113,146,0,2024-10-29 23:06:42
113,147,0,2024-10-29 23:06:43
113,148,0,2024-10-29 23:06:43
113,149,0,2024-10-29 23:06:45
113,150,0,2024-10-29 23:06:46
113,151,0,2024-10-29 23:06:46
113,152,0,2024-10-29 23:06:47
113,153,0,2024-10-29 23:06:51
113,154,0,2024-10-29 23:06:52
113,155,0,2024-10-29 23:06:52
113,156,0,2024-10-29 23:06:53
113,157,0,2024-10-29 23:06:55
113,158,0,2024-10-29 23:06:55
113,159,0,2024-10-29 23:06:56
113,160,0,2024-10-29 23:06:57
113,161,0,2024-10-29 23:06:57
113,162,0,2024-10-29 23:07:01
113,163,0,2024-10-29 23:07:02
113,164,0,2024-10-29 23:07:03
113,165,0,2024-10-29 23:07:03
113,166,0,2024-10-29 23:07:05
113,167,0,2024-10-29 23:07:06
113,168,0,2024-10-29 23:07:06
113,169,0,2024-10-29 23:07:07
113,170,0,2024-10-29 23:07:11
113,171,0,2024-10-29 23:07:12
113,172,0,2024-10-29 23:07:12
113,173,0,2024-10-29 23:07:13
113,174,0,2024-10-29 23:07:15
113,175,0,2024-10-29 23:07:15
113,176,0,2024-10-29 23:07:16
113,177,0,2024-10-29 23:07:16
113,178,0,2024-10-29 23:07:17
113,179,0,2024-10-29 23:07:21
113,180,0,2024-10-29 23:07:22
113,181,0,2024-10-29 23:07:22
113,182,0,2024-10-29 23:07:23
113,183,-2,2024-10-29 23:07:23
113,184,0,2024-10-29 23:07:25
113,185,0,2024-10-29 23:07:26
113,186,0,2024-10-29 23:07:26
113,187,0,2024-10-29 23:07:27
113,188,0,2024-10-29 23:07:31
113,189,0,2024-10-29 23:07:31
113,190,0,2024-10-29 23:07:32
113,191,0,2024-10-29 23:07:33
113,192,0,2024-10-29 23:07:37
113,193,0,2024-10-29 23:07:37
113,194,0,2024-10-29 23:07:38
113,195,0,2024-10-29 23:07:38
113,196,0,2024-10-29 23:07:40
113,197,0,2024-10-29 23:07:41
113,198,0,2024-10-29 23:07:41
113,199,0,2024-10-29 23:07:42
113,200,0,2024-10-29 23:07:46
113,201,0,2024-10-29 23:07:47
113,202,0,2024-10-29 23:07:47
113,203,0,2024-10-29 23:07:48
113,204,0,2024-10-29 23:07:50
113,205,0,2024-10-29 23:07:51
113,206,0,2024-10-29 23:07:51
113,207,0,2024-10-29 23:07:52
113,208,0,2024-10-29 23:07:56
113,209,-1,2024-10-29 23:07:56
113,210,0,2024-10-29 23:07:57
113,211,0,2024-10-29 23:07:57
113,212,-2,2024-10-29 23:08:02
113,213,0,2024-10-29 23:08:02
113,214,0,2024-10-29 23:08:03
113,215,0,2024-10-29 23:08:05
113,216,0,2024-10-29 23:08:06
113,217,0,2024-10-29 23:08:06
113,218,0,2024-10-29 23:08:07
113,219,0,2024-10-29 23:08:11
113,220,0,2024-10-29 23:08:12
113,221,0,2024-10-29 23:08:12
113,222,0,2024-10-29 23:08:13
113,223,0,2024-10-29 23:08:15
113,224,0,2024-10-29 23:08:15
113,225,0,2024-10-29 23:08:16
113,226,0,2024-10-29 23:08:17
113,227,0,2024-10-29 23:08:21
113,228,-2,2024-10-29 23:08:21
113,229,-2,2024-10-29 23:08:22
113,230,0,2024-10-29 23:08:22
113,231,0,2024-10-29 23:08:27
113,232,0,2024-10-29 23:08:27
113,233,0,2024-10-29 23:08:28
113,234,0,2024-10-29 23:08:30
113,235,0,2024-10-29 23:08:30
113,236,0,2024-10-29 23:08:31
113,237,0,2024-10-29 23:08:32
113,238,-2,2024-10-29 23:08:32
113,239,-2,2024-10-29 23:08:33
113,240,0,2024-10-29 23:08:35
113,241,0,2024-10-29 23:08:36
113,242,0,2024-10-29 23:08:36
113,243,0,2024-10-29 23:08:37
113,244,-2,2024-10-29 23:08:41
113,245,0,2024-10-29 23:08:42
113,246,0,2024-10-29 23:08:42
113,247,0,2024-10-29 23:08:43
113,248,0,2024-10-29 23:08:43
113,249,0,2024-10-29 23:08:46
113,250,0,2024-10-29 23:08:46
113,251,0,2024-10-29 23:08:47
113,252,0,2024-10-29 23:08:47
113,253,0,2024-10-29 23:08:51
113,254,0,2024-10-29 23:08:52
113,255,0,2024-10-29 23:08:53
113,256,0,2024-10-29 23:08:53
113,257,0,2024-10-29 23:08:55
113,258,0,2024-10-29 23:08:56
113,259,0,2024-10-29 23:08:56
113,260,0,2024-10-29 23:08:57
113,261,0,2024-10-29 23:09:01
113,262,0,2024-10-29 23:09:02
113,263,0,2024-10-29 23:09:02
113,264,-1,2024-10-29 23:09:03
113,265,0,2024-10-29 23:09:05
113,266,0,2024-10-29 23:09:06
113,267,0,2024-10-29 23:09:06
113,268,0,2024-10-29 23:09:07
113,269,0,2024-10-29 23:09:07
113,270,0,2024-10-29 23:09:11
113,271,0,2024-10-29 23:09:12
113,272,0,2024-10-29 23:09:12
113,273,0,2024-10-29 23:09:13
113,274,0,2024-10-29 23:09:15
113,275,0,2024-10-29 23:09:16
113,276,0,2024-10-29 23:09:16
113,277,0,2024-10-29 23:09:17
113,278,0,2024-10-29 23:09:21
113,279,0,2024-10-29 23:09:22
113,280,0,2024-10-29 23:09:22
113,281,0,2024-10-29 23:09:23
113,282,0,2024-10-29 23:09:25
113,283,0,2024-10-29 23:09:25
113,284,-1,2024-10-29 23:09:26
113,285,0,2024-10-29 23:09:26
113,286,0,2024-10-29 23:09:31
113,287,0,2024-10-29 23:09:31
113,288,0,2024-10-29 23:09:32
113,289,-2,2024-10-29 23:09:32
113,290,0,2024-10-29 23:09:33
113,291,0,2024-10-29 23:09:35
113,292,0,2024-10-29 23:09:36
113,293,0,2024-10-29 23:09:36
113,294,0,2024-10-29 23:09:37
113,295,0,2024-10-29 23:09:37
113,296,-1,2024-10-29 23:09:42
113,297,0,2024-10-29 23:09:42
113,298,0,2024-10-29 23:09:47
113,299,0,2024-10-29 23:09:47
113,300,-2,2024-10-29 23:09:48
113,301,0,2024-10-29 23:09:50
113,302,0,2024-10-29 23:09:51
114,115,0,2024-10-29 23:09:51
114,116,0,2024-10-29 23:09:52
114,117,0,2024-10-29 23:09:56
114,118,0,2024-10-29 23:09:57
114,119,0,2024-10-29 23:09:57
114,120,0,2024-10-29 23:09:58
114,121,0,2024-10-29 23:09:58
114,122,0,2024-10-29 23:10:00
114,123,0,2024-10-29 23:10:01
114,124,0,2024-10-29 23:10:02
114,125,0,2024-10-29 23:10:02
114,126,0,2024-10-29 23:10:06
114,127,0,2024-10-29 23:10:07
114,128,0,2024-10-29 23:10:08
114,129,0,2024-10-29 23:10:08
114,130,0,2024-10-29 23:10:10
114,131,0,2024-10-29 23:10:11
114,132,0,2024-10-29 23:10:11
114,133,0,2024-10-29 23:10:12
114,134,0,2024-10-29 23:10:12
114,135,0,2024-10-29 23:10:17
114,136,0,2024-10-29 23:10:17
114,137,0,2024-10-29 23:10:18
114,138,0,2024-10-29 23:10:18
114,139,0,2024-10-29 23:10:21
114,140,0,2024-10-29 23:10:21
114,141,0,2024-10-29 23:10:22
114,142,0,2024-10-29 23:10:26
114,143,0,2024-10-29 23:10:26
114,144,-2,2024-10-29 23:10:27
114,145,0,2024-10-29 23:10:28
114,146,-1,2024-10-29 23:10:32
114,147,-2,2024-10-29 23:10:32
114,148,0,2024-10-29 23:10:37
114,149,0,2024-10-29 23:10:37
114,150,0,2024-10-29 23:10:38
114,151,0,2024-10-29 23:10:38
114,152,-2,2024-10-29 23:10:41
114,153,0,2024-10-29 23:10:41
114,154,-2,2024-10-29 23:10:42
114,155,0,2024-10-29 23:10:42
114,156,-2,2024-10-29 23:10:47
114,157,0,2024-10-29 23:10:47
114,158,0,2024-10-29 23:10:48
114,159,0,2024-10-29 23:10:48
114,160,0,2024-10-29 23:10:50
114,161,0,2024-10-29 23:10:51
114,162,0,2024-10-29 23:10:51
114,163,0,2024-10-29 23:10:52
114,164,0,2024-10-29 23:10:56
114,165,0,2024-10-29 23:10:57
114,166,-2,2024-10-29 23:10:58
114,167,0,2024-10-29 23:11:00
114,168,0,2024-10-29 23:11:00
114,169,0,2024-10-29 23:11:01
114,170,0,2024-10-29 23:11:02
114,171,0,2024-10-29 23:11:02
114,172,0,2024-10-29 23:11:06
114,173,-2,2024-10-29 23:11:07
114,174,0,2024-10-29 23:11:08
114,175,0,2024-10-29 23:11:08
114,176,0,2024-10-29 23:11:10
114,177,-2,2024-10-29 23:11:11
114,178,0,2024-10-29 23:11:11
114,179,0,2024-10-29 23:11:15
114,180,0,2024-10-29 23:11:16
114,181,0,2024-10-29 23:11:16
114,182,0,2024-10-29 23:11:17
114,183,0,2024-10-29 23:11:17
114,184,0,2024-10-29 23:11:18
114,185,0,2024-10-29 23:11:20
114,186,0,2024-10-29 23:11:21
114,187,0,2024-10-29 23:11:21
114,188,0,2024-10-29 23:11:22
114,189,0,2024-10-29 23:11:26
114,190,0,2024-10-29 23:11:27
114,191,0,2024-10-29 23:11:27
114,192,0,2024-10-29 23:11:28
114,193,0,2024-10-29 23:11:30
114,194,0,2024-10-29 23:11:31
114,195,0,2024-10-29 23:11:31
114,196,0,2024-10-29 23:11:32
114,197,-2,2024-10-29 23:11:33
114,198,0,2024-10-29 23:11:37
114,199,0,2024-10-29 23:11:37
114,200,0,2024-10-29 23:11:42
114,201,-2,2024-10-29 23:11:42
114,202,0,2024-10-29 23:11:43
114,203,0,2024-10-29 23:11:45
114,204,0,2024-10-29 23:11:46
114,205,-2,2024-10-29 23:11:46
114,206,0,2024-10-29 23:11:47
114,207,0,2024-10-29 23:11:47
114,208,0,2024-10-29 23:11:48
114,209,0,2024-10-29 23:11:50
114,210,0,2024-10-29 23:11:50
114,211,0,2024-10-29 23:11:51
114,212,0,2024-10-29 23:11:51
114,213,0,2024-10-29 23:11:56
114,214,0,2024-10-29 23:11:56
114,215,0,2024-10-29 23:11:57
114,216,0,2024-10-29 23:11:57
114,217,0,2024-10-29 23:11:58
114,218,0,2024-10-29 23:12:00
114,219,-2,2024-10-29 23:12:00
114,220,0,2024-10-29 23:12:01
114,221,0,2024-10-29 23:12:02
114,222,0,2024-10-29 23:12:02
114,223,0,2024-10-29 23:12:06
114,224,0,2024-10-29 23:12:07
114,225,0,2024-10-29 23:12:07
114,226,0,2024-10-29 23:12:08
114,227,0,2024-10-29 23:12:10
114,228,0,2024-10-29 23:12:11
114,229,0,2024-10-29 23:12:11
114,230,-2,2024-10-29 23:12:12
114,231,0,2024-10-29 23:12:16
114,232,-2,2024-10-29 23:12:17
114,233,0,2024-10-29 23:12:17
114,234,0,2024-10-29 23:12:18
114,235,0,2024-10-29 23:12:22
114,236,0,2024-10-29 23:12:22
114,237,0,2024-10-29 23:12:27
114,238,0,2024-10-29 23:12:27
114,239,0,2024-10-29 23:12:28
114,240,0,2024-10-29 23:12:28
114,241,0,2024-10-29 23:12:31
114,242,0,2024-10-29 23:12:31
114,243,0,2024-10-29 23:12:32
114,244,0,2024-10-29 23:12:32
114,245,0,2024-10-29 23:12:36
114,246,0,2024-10-29 23:12:37
114,247,0,2024-10-29 23:12:38
114,248,0,2024-10-29 23:12:38
114,249,0,2024-10-29 23:12:40
114,250,-2,2024-10-29 23:12:41
114,251,0,2024-10-29 23:12:41
114,252,0,2024-10-29 23:12:42
114,253,0,2024-10-29 23:12:46
114,254,0,2024-10-29 23:12:46
114,255,0,2024-10-29 23:12:47
114,256,0,2024-10-29 23:12:48
114,257,-2,2024-10-29 23:12:50
114,258,0,2024-10-29 23:12:50
114,259,0,2024-10-29 23:12:51
114,260,0,2024-10-29 23:12:52
114,261,0,2024-10-29 23:12:56
114,262,0,2024-10-29 23:12:56
114,263,0,2024-10-29 23:12:57
114,264,0,2024-10-29 23:12:57
114,265,0,2024-10-29 23:12:58
114,266,0,2024-10-29 23:13:00
114,267,0,2024-10-29 23:13:00
114,268,0,2024-10-29 23:13:01
114,269,0,2024-10-29 23:13:01
114,270,-2,2024-10-29 23:13:02
114,271,0,2024-10-29 23:13:06
114,272,0,2024-10-29 23:13:07
114,273,0,2024-10-29 23:13:07
114,274,0,2024-10-29 23:13:08
114,275,0,2024-10-29 23:13:10
114,276,0,2024-10-29 23:13:11
114,277,-2,2024-10-29 23:13:11
114,278,0,2024-10-29 23:13:12
114,279,0,2024-10-29 23:13:16
114,280,0,2024-10-29 23:13:17
114,281,0,2024-10-29 23:13:17
114,282,0,2024-10-29 23:13:18
114,283,-2,2024-10-29 23:13:20
114,284,0,2024-10-29 23:13:20
114,285,0,2024-10-29 23:13:21
114,286,0,2024-10-29 23:13:22
114,287,0,2024-10-29 23:13:26
114,288,0,2024-10-29 23:13:26
114,289,0,2024-10-29 23:13:27
114,290,0,2024-10-29 23:13:27
114,291,0,2024-10-29 23:13:32
114,292,0,2024-10-29 23:13:32
114,293,0,2024-10-29 23:13:36
114,294,0,2024-10-29 23:13:37
114,295,0,2024-10-29 23:13:38
114,296,0,2024-10-29 23:13:38
114,297,-2,2024-10-29 23:13:40
114,298,0,2024-10-29 23:13:41
114,299,0,2024-10-29 23:13:41
114,300,0,2024-10-29 23:13:42
114,301,0,2024-10-29 23:13:42
114,302,0,2024-10-29 23:13:46
115,116,0,2024-10-29 23:13:47
115,117,0,2024-10-29 23:13:47
115,118,0,2024-10-29 23:13:48
115,119,0,2024-10-29 23:13:48
115,120,0,2024-10-29 23:13:51
115,121,0,2024-10-29 23:13:51
115,122,-2,2024-10-29 23:13:52
115,123,-2,2024-10-29 23:13:52
115,124,0,2024-10-29 23:13:57
115,125,-2,2024-10-29 23:13:57
115,126,0,2024-10-29 23:13:58
115,127,-2,2024-10-29 23:13:59
115,128,0,2024-10-29 23:14:00
115,129,0,2024-10-29 23:14:00
115,130,0,2024-10-29 23:14:01
115,131,0,2024-10-29 23:14:01
115,132,0,2024-10-29 23:14:02
115,133,0,2024-10-29 23:14:06
115,134,-2,2024-10-29 23:14:07
115,135,0,2024-10-29 23:14:07
115,136,0,2024-10-29 23:14:08
115,137,0,2024-10-29 23:14:10
115,138,0,2024-10-29 23:14:11
115,139,0,2024-10-29 23:14:11
115,140,0,2024-10-29 23:14:12
115,141,0,2024-10-29 23:14:12
115,142,0,2024-10-29 23:14:17
115,143,0,2024-10-29 23:14:17
115,144,0,2024-10-29 23:14:18
115,145,-2,2024-10-29 23:14:18
115,146,0,2024-10-29 23:14:20
115,147,0,2024-10-29 23:14:21
115,148,0,2024-10-29 23:14:21
115,149,0,2024-10-29 23:14:22
115,150,0,2024-10-29 23:14:26
115,151,0,2024-10-29 23:14:27
115,152,0,2024-10-29 23:14:27
115,153,0,2024-10-29 23:14:28
115,154,0,2024-10-29 23:14:30
115,155,0,2024-10-29 23:14:30
115,156,0,2024-10-29 23:14:31
115,157,0,2024-10-29 23:14:31
115,158,0,2024-10-29 23:14:36
115,159,-2,2024-10-29 23:14:36
115,160,0,2024-10-29 23:14:37
115,161,0,2024-10-29 23:14:38
115,162,0,2024-10-29 23:14:40
115,163,0,2024-10-29 23:14:40
115,164,0,2024-10-29 23:14:41
115,165,0,2024-10-29 23:14:41
115,166,0,2024-10-29 23:14:46
115,167,0,2024-10-29 23:14:46
115,168,0,2024-10-29 23:14:47
115,169,0,2024-10-29 23:14:47
115,170,0,2024-10-29 23:14:48
115,171,0,2024-10-29 23:14:50
115,172,0,2024-10-29 23:14:51
115,173,0,2024-10-29 23:14:51
115,174,0,2024-10-29 23:14:52
115,175,0,2024-10-29 23:14:52
115,176,0,2024-10-29 23:14:53
115,177,0,2024-10-29 23:14:55
115,178,-2,2024-10-29 23:14:55
115,179,0,2024-10-29 23:14:56
115,180,0,2024-10-29 23:14:57
115,181,0,2024-10-29 23:14:57
115,182,0,2024-10-29 23:14:58
115,183,0,2024-10-29 23:15:00
115,184,0,2024-10-29 23:15:00
115,185,0,2024-10-29 23:15:01
115,186,0,2024-10-29 23:15:01
115,187,0,2024-10-29 23:15:02
115,188,0,2024-10-29 23:15:03
115,189,-2,2024-10-29 23:15:03
115,190,0,2024-10-29 23:15:05
115,191,0,2024-10-29 23:15:06
115,192,0,2024-10-29 23:15:06
115,193,0,2024-10-29 23:15:07
115,194,0,2024-10-29 23:15:11
115,195,0,2024-10-29 23:15:12
115,196,-1,2024-10-29 23:15:12
115,197,-2,2024-10-29 23:15:13
115,198,0,2024-10-29 23:15:15
115,199,0,2024-10-29 23:15:15
115,200,0,2024-10-29 23:15:16
115,201,0,2024-10-29 23:15:17
115,202,0,2024-10-29 23:15:21
115,203,-2,2024-10-29 23:15:21
115,204,0,2024-10-29 23:15:22
115,205,0,2024-10-29 23:15:23
115,206,0,2024-10-29 23:15:25
115,207,0,2024-10-29 23:15:25
115,208,0,2024-10-29 23:15:26
115,209,0,2024-10-29 23:15:26
115,210,0,2024-10-29 23:15:27
115,211,0,2024-10-29 23:15:31
115,212,0,2024-10-29 23:15:32
115,213,0,2024-10-29 23:15:32
115,214,0,2024-10-29 23:15:33
115,215,0,2024-10-29 23:15:33
115,216,-2,2024-10-29 23:15:35
115,217,0,2024-10-29 23:15:36
115,218,0,2024-10-29 23:15:37
115,219,0,2024-10-29 23:15:37
115,220,-2,2024-10-29 23:15:41
115,221,-2,2024-10-29 23:15:42
115,222,0,2024-10-29 23:15:42
115,223,0,2024-10-29 23:15:43
115,224,0,2024-10-29 23:15:45
115,225,0,2024-10-29 23:15:46
115,226,-2,2024-10-29 23:15:46
115,227,0,2024-10-29 23:15:47
115,228,0,2024-10-29 23:15:51
115,229,0,2024-10-29 23:15:51
115,230,0,2024-10-29 23:15:52
