index_i,index_j,prerequisite,timestamp
71,95,0,2024-10-29 17:53:52
71,96,0,2024-10-29 17:53:52
71,97,0,2024-10-29 17:53:53
71,98,0,2024-10-29 17:53:54
71,99,0,2024-10-29 17:53:55
71,100,-2,2024-10-29 17:53:56
71,101,0,2024-10-29 17:53:56
71,102,0,2024-10-29 17:53:57
71,103,0,2024-10-29 17:53:58
71,104,0,2024-10-29 17:54:00
71,105,0,2024-10-29 17:54:01
71,106,0,2024-10-29 17:54:02
71,107,0,2024-10-29 17:54:03
71,108,0,2024-10-29 17:54:04
71,109,-2,2024-10-29 17:54:05
71,110,0,2024-10-29 17:54:06
71,111,0,2024-10-29 17:54:07
71,112,0,2024-10-29 17:54:08
71,113,0,2024-10-29 17:54:09
71,114,0,2024-10-29 17:54:09
71,115,0,2024-10-29 17:54:10
71,116,-2,2024-10-29 17:54:11
71,117,0,2024-10-29 17:54:12
71,118,0,2024-10-29 17:54:13
71,119,0,2024-10-29 17:54:14
71,120,0,2024-10-29 17:54:14
71,121,0,2024-10-29 17:54:16
71,122,0,2024-10-29 17:54:16
71,123,0,2024-10-29 17:54:17
71,124,0,2024-10-29 17:54:19
71,125,0,2024-10-29 17:54:20
71,126,-2,2024-10-29 17:54:21
71,127,0,2024-10-29 17:54:21
71,128,0,2024-10-29 17:54:22
71,129,0,2024-10-29 17:54:23
71,130,0,2024-10-29 17:54:24
71,131,0,2024-10-29 17:54:25
71,132,0,2024-10-29 17:54:26
71,133,0,2024-10-29 17:54:27
71,134,0,2024-10-29 17:54:30
71,135,0,2024-10-29 17:54:31
71,136,0,2024-10-29 17:54:32
71,137,-2,2024-10-29 17:54:33
71,138,-2,2024-10-29 17:54:34
71,139,-2,2024-10-29 17:54:35
71,140,0,2024-10-29 17:54:36
71,141,0,2024-10-29 17:54:37
71,142,0,2024-10-29 17:54:38
71,143,0,2024-10-29 17:54:39
71,144,0,2024-10-29 17:54:40
71,145,0,2024-10-29 17:54:42
71,146,0,2024-10-29 17:54:43
71,147,0,2024-10-29 17:54:44
71,148,0,2024-10-29 17:54:45
71,149,0,2024-10-29 17:54:45
71,150,0,2024-10-29 17:54:46
71,151,0,2024-10-29 17:54:47
71,152,0,2024-10-29 17:54:48
71,153,0,2024-10-29 17:54:49
71,154,0,2024-10-29 17:54:53
71,155,0,2024-10-29 17:54:53
71,156,0,2024-10-29 17:54:54
71,157,-2,2024-10-29 17:54:55
71,158,0,2024-10-29 17:54:56
71,159,0,2024-10-29 17:54:57
71,160,0,2024-10-29 17:54:58
71,161,0,2024-10-29 17:55:00
71,162,0,2024-10-29 17:55:00
71,163,0,2024-10-29 17:55:01
71,164,0,2024-10-29 17:55:02
71,165,0,2024-10-29 17:55:03
71,166,0,2024-10-29 17:55:04
71,167,0,2024-10-29 17:55:05
71,168,0,2024-10-29 17:55:06
71,169,0,2024-10-29 17:55:07
71,170,0,2024-10-29 17:55:08
71,171,0,2024-10-29 17:55:09
71,172,0,2024-10-29 17:55:09
71,173,0,2024-10-29 17:55:11
71,174,0,2024-10-29 17:55:12
71,175,0,2024-10-29 17:55:13
71,176,0,2024-10-29 17:55:14
71,177,0,2024-10-29 17:55:15
71,178,0,2024-10-29 17:55:16
71,179,0,2024-10-29 17:55:17
71,180,0,2024-10-29 17:55:18
71,181,0,2024-10-29 17:55:19
71,182,0,2024-10-29 17:55:21
71,183,0,2024-10-29 17:55:22
71,184,0,2024-10-29 17:55:23
71,185,0,2024-10-29 17:55:24
71,186,0,2024-10-29 17:55:25
71,187,0,2024-10-29 17:55:26
71,188,0,2024-10-29 17:55:27
71,189,0,2024-10-29 17:55:27
71,190,0,2024-10-29 17:55:28
71,191,0,2024-10-29 17:55:30
71,192,0,2024-10-29 17:55:31
71,193,0,2024-10-29 17:55:32
71,194,0,2024-10-29 17:55:33
71,195,0,2024-10-29 17:55:34
71,196,0,2024-10-29 17:55:35
71,197,0,2024-10-29 17:55:36
71,198,0,2024-10-29 17:55:37
71,199,0,2024-10-29 17:55:38
71,200,0,2024-10-29 17:55:39
71,201,0,2024-10-29 17:55:40
71,202,0,2024-10-29 17:55:41
71,203,0,2024-10-29 17:55:42
71,204,0,2024-10-29 17:55:43
71,205,0,2024-10-29 17:55:44
71,206,0,2024-10-29 17:55:45
71,207,-1,2024-10-29 17:55:46
71,208,0,2024-10-29 17:55:48
71,209,-1,2024-10-29 17:55:49
71,210,0,2024-10-29 17:55:50
71,211,0,2024-10-29 17:55:51
71,212,0,2024-10-29 17:55:52
71,213,0,2024-10-29 17:55:53
71,214,-2,2024-10-29 17:55:54
71,215,0,2024-10-29 17:55:55
71,216,0,2024-10-29 17:55:56
71,217,0,2024-10-29 17:55:56
71,218,0,2024-10-29 17:55:57
71,219,0,2024-10-29 17:55:58
71,220,0,2024-10-29 17:55:59
71,221,0,2024-10-29 17:55:59
71,222,0,2024-10-29 17:56:00
71,223,0,2024-10-29 17:56:01
71,224,0,2024-10-29 17:56:02
71,225,0,2024-10-29 17:56:03
71,226,0,2024-10-29 17:56:04
71,227,0,2024-10-29 17:56:05
71,228,-1,2024-10-29 17:56:06
71,229,0,2024-10-29 17:56:07
71,230,0,2024-10-29 17:56:08
71,231,0,2024-10-29 17:56:09
71,232,0,2024-10-29 17:56:10
71,233,0,2024-10-29 17:56:11
71,234,0,2024-10-29 17:56:12
71,235,0,2024-10-29 17:56:12
71,236,0,2024-10-29 17:56:13
71,237,0,2024-10-29 17:56:14
71,238,0,2024-10-29 17:56:15
71,239,-2,2024-10-29 17:56:17
71,240,0,2024-10-29 17:56:18
71,241,0,2024-10-29 17:56:19
71,242,0,2024-10-29 17:56:20
71,243,0,2024-10-29 17:56:21
71,244,0,2024-10-29 17:56:22
71,245,0,2024-10-29 17:56:23
71,246,0,2024-10-29 17:56:24
71,247,0,2024-10-29 17:56:25
71,248,0,2024-10-29 17:56:26
71,249,0,2024-10-29 17:56:27
71,250,0,2024-10-29 17:56:28
71,251,0,2024-10-29 17:56:29
71,252,0,2024-10-29 17:56:29
71,253,0,2024-10-29 17:56:30
71,254,1,2024-10-29 17:56:31
71,255,0,2024-10-29 17:56:32
71,256,0,2024-10-29 17:56:33
71,257,0,2024-10-29 17:56:33
71,258,0,2024-10-29 17:56:34
71,259,0,2024-10-29 17:56:35
71,260,0,2024-10-29 17:56:36
71,261,0,2024-10-29 17:56:37
71,262,0,2024-10-29 17:56:38
71,263,0,2024-10-29 17:56:39
71,264,-1,2024-10-29 17:56:40
71,265,0,2024-10-29 17:56:41
71,266,0,2024-10-29 17:56:42
71,267,0,2024-10-29 17:56:44
71,268,0,2024-10-29 17:56:44
71,269,0,2024-10-29 17:56:46
71,270,0,2024-10-29 17:56:47
71,271,0,2024-10-29 17:56:48
71,272,0,2024-10-29 17:56:49
71,273,0,2024-10-29 17:56:50
71,274,0,2024-10-29 17:56:51
71,275,0,2024-10-29 17:56:52
71,276,0,2024-10-29 17:56:53
71,277,0,2024-10-29 17:56:54
71,278,0,2024-10-29 17:56:55
71,279,0,2024-10-29 17:56:56
71,280,0,2024-10-29 17:56:57
71,281,0,2024-10-29 17:56:58
71,282,0,2024-10-29 17:56:59
71,283,0,2024-10-29 17:57:00
71,284,-1,2024-10-29 17:57:01
71,285,0,2024-10-29 17:57:01
71,286,0,2024-10-29 17:57:02
71,287,0,2024-10-29 17:57:03
71,288,0,2024-10-29 17:57:04
71,289,0,2024-10-29 17:57:04
71,290,0,2024-10-29 17:57:05
71,291,0,2024-10-29 17:57:07
71,292,0,2024-10-29 17:57:07
71,293,0,2024-10-29 17:57:08
71,294,0,2024-10-29 17:57:09
71,295,0,2024-10-29 17:57:10
71,296,-1,2024-10-29 17:57:11
71,297,0,2024-10-29 17:57:12
71,298,0,2024-10-29 17:57:12
71,299,0,2024-10-29 17:57:13
71,300,0,2024-10-29 17:57:14
71,301,0,2024-10-29 17:57:15
71,302,0,2024-10-29 17:57:15
72,73,0,2024-10-29 17:57:16
72,74,0,2024-10-29 17:57:17
72,75,-2,2024-10-29 17:57:18
72,76,0,2024-10-29 17:57:19
72,77,0,2024-10-29 17:57:20
72,78,0,2024-10-29 17:57:21
72,79,0,2024-10-29 17:57:22
72,80,0,2024-10-29 17:57:23
72,81,0,2024-10-29 17:57:24
72,82,0,2024-10-29 17:57:25
72,83,0,2024-10-29 17:57:26
72,84,0,2024-10-29 17:57:27
72,85,0,2024-10-29 17:57:28
72,86,0,2024-10-29 17:57:29
72,87,0,2024-10-29 17:57:30
72,88,0,2024-10-29 17:57:31
72,89,0,2024-10-29 17:57:32
72,90,0,2024-10-29 17:57:33
72,91,0,2024-10-29 17:57:34
72,92,1,2024-10-29 17:57:35
72,93,0,2024-10-29 17:57:36
72,94,0,2024-10-29 17:57:37
72,95,0,2024-10-29 17:57:38
72,96,0,2024-10-29 17:57:38
72,97,-1,2024-10-29 17:57:39
72,98,-2,2024-10-29 17:57:40
72,99,0,2024-10-29 17:57:42
72,100,0,2024-10-29 17:57:44
72,101,0,2024-10-29 17:57:45
72,102,0,2024-10-29 17:57:47
72,103,0,2024-10-29 17:57:50
72,104,0,2024-10-29 17:57:52
72,105,0,2024-10-29 17:57:56
72,106,0,2024-10-29 17:57:57
72,107,0,2024-10-29 17:57:59
72,108,-2,2024-10-29 17:58:00
72,109,0,2024-10-29 17:58:03
72,110,0,2024-10-29 17:58:04
72,111,0,2024-10-29 17:58:05
72,112,0,2024-10-29 17:58:07
72,113,0,2024-10-29 17:58:08
72,114,-2,2024-10-29 17:58:09
72,115,0,2024-10-29 17:58:10
72,116,0,2024-10-29 17:58:11
72,117,0,2024-10-29 17:58:14
72,118,0,2024-10-29 17:58:15
72,119,0,2024-10-29 17:58:16
72,120,0,2024-10-29 17:58:18
72,121,0,2024-10-29 17:58:19
72,122,0,2024-10-29 17:58:22
72,123,0,2024-10-29 17:58:22
72,124,0,2024-10-29 17:58:23
72,125,-2,2024-10-29 17:58:24
72,126,0,2024-10-29 17:58:26
72,127,0,2024-10-29 17:58:27
72,128,0,2024-10-29 17:58:28
72,129,0,2024-10-29 17:58:28
72,130,0,2024-10-29 17:58:29
72,131,-2,2024-10-29 17:58:30
72,132,0,2024-10-29 17:58:31
72,133,0,2024-10-29 17:58:33
72,134,0,2024-10-29 17:58:34
72,135,0,2024-10-29 17:58:35
72,136,0,2024-10-29 17:58:39
72,137,0,2024-10-29 17:58:40
72,138,0,2024-10-29 17:58:41
72,139,0,2024-10-29 17:58:42
72,140,0,2024-10-29 17:58:42
72,141,0,2024-10-29 17:58:43
72,142,0,2024-10-29 17:58:44
72,143,-2,2024-10-29 17:58:47
72,144,0,2024-10-29 17:58:48
72,145,0,2024-10-29 17:58:49
72,146,-2,2024-10-29 17:58:49
72,147,0,2024-10-29 17:58:51
72,148,0,2024-10-29 17:58:51
72,149,-2,2024-10-29 17:58:52
72,150,0,2024-10-29 17:58:53
72,151,0,2024-10-29 17:58:54
72,152,-2,2024-10-29 17:58:55
72,153,0,2024-10-29 17:58:56
72,154,0,2024-10-29 17:58:56
72,155,0,2024-10-29 17:58:57
72,156,0,2024-10-29 17:58:58
72,157,0,2024-10-29 17:58:59
72,158,0,2024-10-29 17:59:00
72,159,0,2024-10-29 17:59:01
72,160,0,2024-10-29 17:59:02
72,161,0,2024-10-29 17:59:02
72,162,0,2024-10-29 17:59:03
72,163,0,2024-10-29 17:59:04
72,164,0,2024-10-29 17:59:05
72,165,0,2024-10-29 17:59:06
72,166,0,2024-10-29 17:59:07
72,167,0,2024-10-29 17:59:07
72,168,0,2024-10-29 17:59:08
72,169,0,2024-10-29 17:59:10
72,170,0,2024-10-29 17:59:11
72,171,0,2024-10-29 17:59:11
72,172,0,2024-10-29 17:59:12
72,173,-2,2024-10-29 17:59:13
72,174,0,2024-10-29 17:59:13
72,175,0,2024-10-29 17:59:14
72,176,-2,2024-10-29 17:59:15
72,177,-2,2024-10-29 17:59:16
72,178,0,2024-10-29 17:59:16
72,179,0,2024-10-29 17:59:17
72,180,0,2024-10-29 17:59:18
72,181,0,2024-10-29 17:59:19
72,182,0,2024-10-29 17:59:20
72,183,0,2024-10-29 17:59:20
72,184,-2,2024-10-29 17:59:21
72,185,0,2024-10-29 17:59:22
72,186,0,2024-10-29 17:59:23
72,187,0,2024-10-29 17:59:24
72,188,0,2024-10-29 17:59:24
72,189,0,2024-10-29 17:59:25
72,190,0,2024-10-29 17:59:26
72,191,0,2024-10-29 17:59:26
72,192,0,2024-10-29 17:59:27
72,193,0,2024-10-29 17:59:28
72,194,0,2024-10-29 17:59:31
72,195,0,2024-10-29 17:59:32
72,196,0,2024-10-29 17:59:33
72,197,-2,2024-10-29 17:59:34
72,198,0,2024-10-29 17:59:35
72,199,0,2024-10-29 17:59:36
72,200,0,2024-10-29 17:59:37
72,201,0,2024-10-29 17:59:38
72,202,0,2024-10-29 17:59:38
72,203,0,2024-10-29 17:59:39
72,204,0,2024-10-29 17:59:40
72,205,-2,2024-10-29 17:59:41
72,206,0,2024-10-29 17:59:41
72,207,0,2024-10-29 17:59:42
72,208,0,2024-10-29 17:59:43
72,209,0,2024-10-29 17:59:44
72,210,0,2024-10-29 17:59:44
72,211,0,2024-10-29 17:59:45
72,212,0,2024-10-29 17:59:46
72,213,0,2024-10-29 17:59:46
72,214,0,2024-10-29 17:59:47
72,215,0,2024-10-29 17:59:49
72,216,-2,2024-10-29 17:59:50
72,217,0,2024-10-29 17:59:51
72,218,0,2024-10-29 17:59:51
72,219,-2,2024-10-29 17:59:53
72,220,0,2024-10-29 17:59:53
72,221,0,2024-10-29 17:59:54
72,222,0,2024-10-29 17:59:55
72,223,0,2024-10-29 17:59:56
72,224,0,2024-10-29 17:59:56
72,225,0,2024-10-29 17:59:57
72,226,0,2024-10-29 17:59:58
72,227,0,2024-10-29 17:59:59
72,228,0,2024-10-29 17:59:59
72,229,0,2024-10-29 18:00:01
72,230,1,2024-10-29 18:00:02
72,231,0,2024-10-29 18:00:03
72,232,0,2024-10-29 18:00:04
72,233,0,2024-10-29 18:00:05
72,234,0,2024-10-29 18:00:06
72,235,0,2024-10-29 18:00:07
72,236,0,2024-10-29 18:00:08
72,237,0,2024-10-29 18:00:09
72,238,0,2024-10-29 18:00:10
72,239,0,2024-10-29 18:00:11
72,240,-2,2024-10-29 18:00:11
72,241,0,2024-10-29 18:00:13
72,242,0,2024-10-29 18:00:14
72,243,0,2024-10-29 18:00:15
72,244,0,2024-10-29 18:00:16
72,245,0,2024-10-29 18:00:16
72,246,0,2024-10-29 18:00:18
72,247,0,2024-10-29 18:00:19
72,248,0,2024-10-29 18:00:20
72,249,0,2024-10-29 18:00:20
72,250,0,2024-10-29 18:00:21
72,251,0,2024-10-29 18:00:22
72,252,0,2024-10-29 18:00:22
72,253,0,2024-10-29 18:00:23
72,254,0,2024-10-29 18:00:23
72,255,0,2024-10-29 18:00:24
72,256,0,2024-10-29 18:00:25
72,257,0,2024-10-29 18:00:25
72,258,0,2024-10-29 18:00:26
72,259,0,2024-10-29 18:00:27
72,260,0,2024-10-29 18:00:29
72,261,0,2024-10-29 18:00:30
72,262,0,2024-10-29 18:00:31
72,263,0,2024-10-29 18:00:32
72,264,0,2024-10-29 18:00:33
72,265,0,2024-10-29 18:00:35
72,266,0,2024-10-29 18:00:36
72,267,0,2024-10-29 18:00:37
72,268,0,2024-10-29 18:00:38
72,269,0,2024-10-29 18:00:39
72,270,-2,2024-10-29 18:00:40
72,271,0,2024-10-29 18:00:41
72,272,0,2024-10-29 18:00:42
72,273,0,2024-10-29 18:00:44
72,274,0,2024-10-29 18:00:45
72,275,0,2024-10-29 18:00:47
72,276,-2,2024-10-29 18:00:49
72,277,0,2024-10-29 18:00:50
72,278,0,2024-10-29 18:00:51
72,279,0,2024-10-29 18:00:52
72,280,0,2024-10-29 18:00:53
72,281,0,2024-10-29 18:00:55
72,282,0,2024-10-29 18:00:55
72,283,0,2024-10-29 18:00:56
72,284,0,2024-10-29 18:00:57
72,285,0,2024-10-29 18:00:58
72,286,0,2024-10-29 18:00:59
72,287,0,2024-10-29 18:01:00
72,288,0,2024-10-29 18:01:00
72,289,0,2024-10-29 18:01:02
72,290,0,2024-10-29 18:01:03
72,291,0,2024-10-29 18:01:04
72,292,0,2024-10-29 18:01:06
72,293,0,2024-10-29 18:01:08
72,294,0,2024-10-29 18:01:10
72,295,-2,2024-10-29 18:01:11
72,296,0,2024-10-29 18:01:12
72,297,-2,2024-10-29 18:01:13
72,298,0,2024-10-29 18:01:14
72,299,0,2024-10-29 18:01:15
72,300,0,2024-10-29 18:01:16
72,301,0,2024-10-29 18:01:17
72,302,0,2024-10-29 18:01:19
73,74,1,2024-10-29 18:01:20
73,75,0,2024-10-29 18:01:21
73,76,0,2024-10-29 18:01:23
73,77,0,2024-10-29 18:01:25
73,78,0,2024-10-29 18:01:28
73,79,0,2024-10-29 18:01:31
73,80,0,2024-10-29 18:01:32
73,81,0,2024-10-29 18:01:33
73,82,0,2024-10-29 18:01:35
73,83,0,2024-10-29 18:01:36
73,84,0,2024-10-29 18:01:37
73,85,0,2024-10-29 18:01:39
73,86,0,2024-10-29 18:01:43
73,87,0,2024-10-29 18:01:46
73,88,0,2024-10-29 18:01:48
73,89,0,2024-10-29 18:01:49
73,90,0,2024-10-29 18:01:49
73,91,0,2024-10-29 18:01:50
73,92,0,2024-10-29 18:01:52
73,93,-2,2024-10-29 18:01:53
73,94,0,2024-10-29 18:01:54
73,95,0,2024-10-29 18:01:55
73,96,0,2024-10-29 18:01:57
73,97,0,2024-10-29 18:02:00
73,98,0,2024-10-29 18:02:02
73,99,-2,2024-10-29 18:02:03
73,100,1,2024-10-29 18:02:05
73,101,0,2024-10-29 18:02:06
73,102,0,2024-10-29 18:02:09
73,103,0,2024-10-29 18:02:10
73,104,1,2024-10-29 18:02:11
73,105,0,2024-10-29 18:02:12
73,106,0,2024-10-29 18:02:13
73,107,0,2024-10-29 18:02:14
73,108,0,2024-10-29 18:02:14
73,109,1,2024-10-29 18:02:16
73,110,0,2024-10-29 18:02:17
73,111,0,2024-10-29 18:02:19
73,112,0,2024-10-29 18:02:20
73,113,0,2024-10-29 18:02:22
73,114,0,2024-10-29 18:02:23
73,115,0,2024-10-29 18:02:24
73,116,0,2024-10-29 18:02:25
73,117,0,2024-10-29 18:02:26
73,118,0,2024-10-29 18:02:27
73,119,0,2024-10-29 18:02:28
73,120,0,2024-10-29 18:02:30
73,121,0,2024-10-29 18:02:33
73,122,0,2024-10-29 18:02:35
73,123,0,2024-10-29 18:02:37
73,124,0,2024-10-29 18:02:38
73,125,0,2024-10-29 18:02:39
73,126,1,2024-10-29 18:02:39
73,127,0,2024-10-29 18:02:40
73,128,0,2024-10-29 18:02:41
73,129,0,2024-10-29 18:02:41
73,130,0,2024-10-29 18:02:42
73,131,0,2024-10-29 18:02:43
73,132,0,2024-10-29 18:02:44
73,133,0,2024-10-29 18:02:45
73,134,0,2024-10-29 18:02:46
73,135,0,2024-10-29 18:02:47
73,136,-2,2024-10-29 18:02:49
73,137,-1,2024-10-29 18:02:50
73,138,0,2024-10-29 18:02:51
73,139,-2,2024-10-29 18:02:53
73,140,0,2024-10-29 18:02:55
73,141,0,2024-10-29 18:02:57
73,142,0,2024-10-29 18:02:58
73,143,0,2024-10-29 18:02:59
73,144,0,2024-10-29 18:02:59
73,145,0,2024-10-29 18:03:00
73,146,0,2024-10-29 18:03:01
73,147,0,2024-10-29 18:03:02
73,148,0,2024-10-29 18:03:03
73,149,0,2024-10-29 18:03:04
73,150,1,2024-10-29 18:03:07
73,151,0,2024-10-29 18:03:08
73,152,0,2024-10-29 18:03:09
73,153,0,2024-10-29 18:03:11
73,154,0,2024-10-29 18:03:12
73,155,0,2024-10-29 18:03:13
73,156,0,2024-10-29 18:03:17
73,157,0,2024-10-29 18:03:18
73,158,0,2024-10-29 18:03:20
73,159,0,2024-10-29 18:03:20
73,160,0,2024-10-29 18:03:22
73,161,0,2024-10-29 18:03:23
73,162,0,2024-10-29 18:03:24
73,163,0,2024-10-29 18:03:26
73,164,-2,2024-10-29 18:03:27
73,165,0,2024-10-29 18:03:28
73,166,0,2024-10-29 18:03:29
73,167,0,2024-10-29 18:03:29
73,168,0,2024-10-29 18:03:31
73,169,0,2024-10-29 18:03:33
73,170,0,2024-10-29 18:03:34
73,171,0,2024-10-29 18:03:35
73,172,0,2024-10-29 18:03:37
73,173,0,2024-10-29 18:03:38
73,174,0,2024-10-29 18:03:39
73,175,0,2024-10-29 18:03:40
73,176,0,2024-10-29 18:03:42
73,177,0,2024-10-29 18:03:43
73,178,0,2024-10-29 18:03:44
73,179,0,2024-10-29 18:03:45
73,180,0,2024-10-29 18:03:47
73,181,0,2024-10-29 18:03:48
73,182,0,2024-10-29 18:03:51
73,183,1,2024-10-29 18:03:53
73,184,0,2024-10-29 18:03:55
73,185,0,2024-10-29 18:03:58
73,186,-2,2024-10-29 18:03:59
73,187,0,2024-10-29 18:04:00
73,188,0,2024-10-29 18:04:01
73,189,0,2024-10-29 18:04:03
73,190,0,2024-10-29 18:04:04
73,191,0,2024-10-29 18:04:05
73,192,0,2024-10-29 18:04:06
73,193,-2,2024-10-29 18:04:07
73,194,0,2024-10-29 18:04:08
73,195,0,2024-10-29 18:04:09
73,196,0,2024-10-29 18:04:10
73,197,0,2024-10-29 18:04:11
73,198,0,2024-10-29 18:04:11
73,199,0,2024-10-29 18:04:12
73,200,0,2024-10-29 18:04:14
73,201,0,2024-10-29 18:04:14
73,202,0,2024-10-29 18:04:16
73,203,0,2024-10-29 18:04:18
73,204,0,2024-10-29 18:04:20
73,205,0,2024-10-29 18:04:23
73,206,0,2024-10-29 18:04:25
73,207,0,2024-10-29 18:04:27
73,208,0,2024-10-29 18:04:28
73,209,-1,2024-10-29 18:04:30
73,210,0,2024-10-29 18:04:32
73,211,0,2024-10-29 18:04:33
73,212,1,2024-10-29 18:04:35
73,213,0,2024-10-29 18:04:38
73,214,0,2024-10-29 18:04:42
73,215,0,2024-10-29 18:04:45
73,216,0,2024-10-29 18:04:47
73,217,0,2024-10-29 18:04:48
73,218,0,2024-10-29 18:04:50
73,219,0,2024-10-29 18:04:51
73,220,0,2024-10-29 18:04:51
73,221,0,2024-10-29 18:04:52
73,222,0,2024-10-29 18:04:54
73,223,0,2024-10-29 18:04:56
73,224,0,2024-10-29 18:04:58
73,225,1,2024-10-29 18:05:00
73,226,0,2024-10-29 18:05:02
73,227,0,2024-10-29 18:05:04
73,228,-1,2024-10-29 18:05:05
73,229,1,2024-10-29 18:05:07
73,230,0,2024-10-29 18:05:08
73,231,0,2024-10-29 18:05:08
73,232,0,2024-10-29 18:05:09
73,233,0,2024-10-29 18:05:10
73,234,0,2024-10-29 18:05:11
73,235,0,2024-10-29 18:05:12
73,236,0,2024-10-29 18:05:13
73,237,0,2024-10-29 18:05:14
73,238,-1,2024-10-29 18:05:15
73,239,0,2024-10-29 18:05:17
73,240,0,2024-10-29 18:05:18
73,241,0,2024-10-29 18:05:20
73,242,0,2024-10-29 18:05:22
73,243,0,2024-10-29 18:05:23
73,244,-1,2024-10-29 18:05:25
73,245,0,2024-10-29 18:05:26
73,246,-2,2024-10-29 18:05:28
73,247,0,2024-10-29 18:05:30
73,248,0,2024-10-29 18:05:33
73,249,0,2024-10-29 18:05:36
73,250,0,2024-10-29 18:05:39
73,251,0,2024-10-29 18:05:43
73,252,0,2024-10-29 18:05:47
73,253,-2,2024-10-29 18:05:49
73,254,1,2024-10-29 18:05:51
73,255,0,2024-10-29 18:05:55
73,256,0,2024-10-29 18:05:58
73,257,0,2024-10-29 18:06:00
73,258,0,2024-10-29 18:06:02
73,259,0,2024-10-29 18:06:04
73,260,0,2024-10-29 18:06:05
73,261,0,2024-10-29 18:06:06
73,262,-2,2024-10-29 18:06:07
73,263,0,2024-10-29 18:06:08
73,264,-1,2024-10-29 18:06:10
73,265,0,2024-10-29 18:06:11
73,266,0,2024-10-29 18:06:12
73,267,0,2024-10-29 18:06:13
73,268,0,2024-10-29 18:06:14
73,269,0,2024-10-29 18:06:16
73,270,0,2024-10-29 18:06:17
73,271,0,2024-10-29 18:06:19
73,272,0,2024-10-29 18:06:21
73,273,0,2024-10-29 18:06:22
73,274,0,2024-10-29 18:06:23
73,275,0,2024-10-29 18:06:24
73,276,0,2024-10-29 18:06:25
73,277,0,2024-10-29 18:06:26
73,278,0,2024-10-29 18:06:27
73,279,0,2024-10-29 18:06:28
73,280,0,2024-10-29 18:06:29
73,281,0,2024-10-29 18:06:30
73,282,0,2024-10-29 18:06:31
73,283,0,2024-10-29 18:06:32
73,284,-1,2024-10-29 18:06:33
73,285,0,2024-10-29 18:06:34
73,286,0,2024-10-29 18:06:35
73,287,0,2024-10-29 18:06:36
73,288,-1,2024-10-29 18:06:37
73,289,0,2024-10-29 18:06:38
73,290,1,2024-10-29 18:06:39
73,291,0,2024-10-29 18:06:40
73,292,0,2024-10-29 18:06:40
73,293,0,2024-10-29 18:06:41
73,294,0,2024-10-29 18:06:42
73,295,0,2024-10-29 18:06:43
73,296,-1,2024-10-29 18:06:44
73,297,0,2024-10-29 18:06:44
73,298,0,2024-10-29 18:06:45
73,299,0,2024-10-29 18:06:47
73,300,0,2024-10-29 18:06:47
73,301,-2,2024-10-29 18:06:48
73,302,0,2024-10-29 18:06:49
74,75,0,2024-10-29 18:06:50
74,76,0,2024-10-29 18:06:51
74,77,0,2024-10-29 18:06:53
74,78,0,2024-10-29 18:06:55
74,79,0,2024-10-29 18:06:58
74,80,0,2024-10-29 18:07:00
74,81,0,2024-10-29 18:07:02
74,82,0,2024-10-29 18:07:03
74,83,0,2024-10-29 18:07:04
74,84,0,2024-10-29 18:07:05
74,85,0,2024-10-29 18:07:05
74,86,0,2024-10-29 18:07:06
74,87,0,2024-10-29 18:07:07
74,88,0,2024-10-29 18:07:08
74,89,-2,2024-10-29 18:07:09
74,90,0,2024-10-29 18:07:10
74,91,0,2024-10-29 18:07:11
74,92,0,2024-10-29 18:07:12
74,93,-1,2024-10-29 18:07:13
74,94,0,2024-10-29 18:07:14
74,95,0,2024-10-29 18:07:14
74,96,-2,2024-10-29 18:07:15
74,97,0,2024-10-29 18:07:16
74,98,0,2024-10-29 18:07:17
74,99,0,2024-10-29 18:07:18
74,100,-2,2024-10-29 18:07:19
74,101,0,2024-10-29 18:07:20
74,102,0,2024-10-29 18:07:21
74,103,0,2024-10-29 18:07:22
74,104,0,2024-10-29 18:07:23
74,105,0,2024-10-29 18:07:24
74,106,0,2024-10-29 18:07:25
74,107,0,2024-10-29 18:07:27
74,108,0,2024-10-29 18:07:28
74,109,0,2024-10-29 18:07:29
74,110,0,2024-10-29 18:07:30
74,111,0,2024-10-29 18:07:31
74,112,0,2024-10-29 18:07:32
74,113,0,2024-10-29 18:07:33
74,114,0,2024-10-29 18:07:34
74,115,0,2024-10-29 18:07:35
74,116,0,2024-10-29 18:07:36
74,117,0,2024-10-29 18:07:37
74,118,0,2024-10-29 18:07:37
74,119,0,2024-10-29 18:07:38
74,120,0,2024-10-29 18:07:39
74,121,0,2024-10-29 18:07:40
74,122,0,2024-10-29 18:07:41
74,123,0,2024-10-29 18:07:42
74,124,0,2024-10-29 18:07:42
74,125,0,2024-10-29 18:07:43
74,126,0,2024-10-29 18:07:44
74,127,0,2024-10-29 18:07:45
74,128,0,2024-10-29 18:07:46
74,129,0,2024-10-29 18:07:46
74,130,0,2024-10-29 18:07:47
74,131,0,2024-10-29 18:07:48
74,132,0,2024-10-29 18:07:49
74,133,0,2024-10-29 18:07:50
74,134,0,2024-10-29 18:07:51
74,135,0,2024-10-29 18:07:51
74,136,-1,2024-10-29 18:07:52
74,137,-1,2024-10-29 18:07:54
74,138,-2,2024-10-29 18:07:55
74,139,0,2024-10-29 18:07:56
